4/27/2018 16:00:00,48.554
5/4/2018 16:00:00,48.484
5/11/2018 16:00:00,49.594
5/18/2018 16:00:00,49.432
5/25/2018 16:00:00,49.42
6/1/2018 16:00:00,49.64
6/8/2018 16:00:00,50.406
6/15/2018 16:00:00,50.426
6/22/2018 16:00:00,49.854
6/29/2018 16:00:00,49.148
7/6/2018 16:00:00,49.924
7/13/2018 16:00:00,50.492
7/20/2018 16:00:00,50.572
7/27/2018 16:00:00,50.756
8/3/2018 16:00:00,51.004
8/10/2018 16:00:00,50.836
8/17/2018 16:00:00,51.042
8/24/2018 16:00:00,51.602
8/31/2018 16:00:00,52.026
9/7/2018 16:00:00,51.33
9/14/2018 16:00:00,51.994
9/21/2018 16:00:00,52.486
9/28/2018 16:00:00,51.964
10/5/2018 16:00:00,51.186
10/12/2018 16:00:00,49.058
10/19/2018 16:00:00,49.04
10/26/2018 16:00:00,47.134
11/2/2018 16:00:00,48.45
11/9/2018 16:00:00,49.22
11/16/2018 16:00:00,48.534
11/23/2018 13:00:00,46.964
11/30/2018 16:00:00,48.934
12/7/2018 16:00:00,46.794
12/14/2018 16:00:00,46.202
12/21/2018 16:00:00,42.714
12/28/2018 16:00:00,43.91
1/4/2019 16:00:00,44.826
1/11/2019 16:00:00,46.076
1/18/2019 16:00:00,47.296
1/25/2019 16:00:00,47.268
2/1/2019 16:00:00,47.98
2/8/2019 16:00:00,47.972
2/15/2019 16:00:00,49.258
2/22/2019 16:00:00,49.628
3/1/2019 16:00:00,49.852
3/8/2019 16:00:00,48.716
3/15/2019 16:00:00,50.088
3/22/2019 16:00:00,49.358
3/29/2019 16:00:00,49.97
4/5/2019 16:00:00,51.036
4/12/2019 16:00:00,51.302
4/18/2019 16:00:00,51.22
4/26/2019 16:00:00,51.762
5/3/2019 16:00:00,51.962
5/10/2019 16:00:00,50.816
5/17/2019 16:00:00,50.424
5/24/2019 16:00:00,49.914
5/31/2019 16:00:00,48.66
6/7/2019 16:00:00,50.698
6/14/2019 16:00:00,50.712
6/21/2019 16:00:00,51.85
6/28/2019 16:00:00,51.824
7/5/2019 16:00:00,52.586
7/12/2019 16:00:00,52.866
7/19/2019 16:00:00,52.286
7/26/2019 16:00:00,53.066
8/2/2019 16:00:00,51.426
8/9/2019 16:00:00,51.15
8/16/2019 16:00:00,50.618
8/23/2019 16:00:00,49.964
8/30/2019 16:00:00,51.248
9/6/2019 16:00:00,52.148
9/13/2019 16:00:00,52.638
9/20/2019 16:00:00,52.392
9/27/2019 16:00:00,51.8
10/4/2019 16:00:00,51.54
10/11/2019 16:00:00,51.98
10/18/2019 16:00:00,52.318
10/25/2019 16:00:00,52.978
11/1/2019 16:00:00,53.768
11/8/2019 16:00:00,54.198
11/15/2019 16:00:00,54.612
11/22/2019 16:00:00,54.456
11/29/2019 13:00:00,55.026
12/6/2019 16:00:00,55.154
12/13/2019 16:00:00,55.568
12/20/2019 16:00:00,56.196
12/27/2019 16:00:00,56.248
1/3/2020 16:00:00,56.172
1/10/2020 16:00:00,56.614
1/17/2020 16:00:00,57.704
1/24/2020 16:00:00,57.106
1/31/2020 16:00:00,55.85
2/7/2020 16:00:00,57.514
2/14/2020 16:00:00,58.41
2/21/2020 16:00:00,57.768
2/28/2020 16:00:00,51.338
3/6/2020 16:00:00,51.398
3/13/2020 16:00:00,46.016
3/20/2020 16:00:00,39.28
3/27/2020 16:00:00,43.38
4/3/2020 16:00:00,42.126
4/9/2020 16:00:00,47.318
4/17/2020 16:00:00,48.506
4/24/2020 16:00:00,47.94
5/1/2020 16:00:00,48.042
5/8/2020 16:00:00,49.87
5/15/2020 16:00:00,48.588
5/22/2020 16:00:00,50.382
5/29/2020 16:00:00,52.09
6/5/2020 16:00:00,54.946
6/12/2020 16:00:00,52.288
6/19/2020 16:00:00,53.298
6/26/2020 16:00:00,51.698
7/2/2020 16:00:00,53.676
7/10/2020 16:00:00,54.544
7/17/2020 16:00:00,55.336
7/24/2020 16:00:00,55.174
7/31/2020 16:00:00,55.882
8/7/2020 16:00:00,57.306
8/14/2020 16:00:00,57.78
8/21/2020 16:00:00,58.096
8/28/2020 16:00:00,59.822
9/4/2020 16:00:00,58.468
9/11/2020 16:00:00,57.248
9/18/2020 16:00:00,57.29
9/25/2020 16:00:00,56.428
10/2/2020 16:00:00,57.47
10/9/2020 16:00:00,59.752
10/16/2020 16:00:00,59.73
10/23/2020 16:00:00,59.532
10/30/2020 16:00:00,56.12
11/6/2020 16:00:00,60.358
11/13/2020 16:00:00,61.876
11/20/2020 16:00:00,62.004
11/27/2020 13:00:00,63.632
12/4/2020 16:00:00,64.69
12/11/2020 16:00:00,64.282
12/18/2020 16:00:00,65.258
12/24/2020 13:00:00,65.022
12/31/2020 16:00:00,65.64
1/8/2021 16:00:00,67.25
1/15/2021 16:00:00,66.502
1/22/2021 16:00:00,67.694
1/29/2021 16:00:00,65.334
2/5/2021 16:00:00,68.544
2/12/2021 16:00:00,69.716
2/19/2021 16:00:00,69.274
2/26/2021 16:00:00,67.348
3/5/2021 16:00:00,67.57
3/12/2021 16:00:00,69.7
3/19/2021 16:00:00,69.106
3/26/2021 16:00:00,69.472
4/1/2021 16:00:00,70.274
4/9/2021 16:00:00,71.902
4/16/2021 16:00:00,72.928
4/23/2021 16:00:00,72.922
4/30/2021 16:00:00,72.76
5/7/2021 16:00:00,73.524
5/14/2021 16:00:00,72.478
5/21/2021 16:00:00,72.372
5/28/2021 16:00:00,73.388
6/4/2021 16:00:00,73.856
6/11/2021 16:00:00,74.386
6/18/2021 16:00:00,72.82
6/25/2021 16:00:00,74.688
7/2/2021 16:00:00,75.44
7/9/2021 16:00:00,75.66
7/16/2021 16:00:00,74.49
7/23/2021 16:00:00,76.054
7/30/2021 16:00:00,75.874
8/6/2021 16:00:00,76.586
8/13/2021 16:00:00,77.092
8/20/2021 16:00:00,76.272
8/27/2021 16:00:00,77.78
9/3/2021 16:00:00,78.398
9/10/2021 16:00:00,77.05
9/17/2021 16:00:00,76.69
9/24/2021 16:00:00,76.8
10/1/2021 16:00:00,75.132
10/8/2021 16:00:00,75.556
10/15/2021 16:00:00,77.114
10/22/2021 16:00:00,78.25
10/29/2021 16:00:00,78.99
11/5/2021 16:00:00,80.708
11/12/2021 16:00:00,80.514
11/19/2021 16:00:00,80.3
11/26/2021 13:00:00,78.202
12/3/2021 16:00:00,76.896
12/10/2021 16:00:00,79.576
12/17/2021 16:00:00,77.788
12/23/2021 16:00:00,79.422
12/31/2021 16:00:00,80
1/7/2022 16:00:00,78.39
1/14/2022 16:00:00,78.114
1/21/2022 16:00:00,73.704
1/28/2022 16:00:00,73.832
2/4/2022 16:00:00,75.144
2/11/2022 16:00:00,74.214
2/18/2022 16:00:00,73.094
2/25/2022 16:00:00,73.606
3/4/2022 16:00:00,71.948
3/11/2022 16:00:00,70.12
3/18/2022 16:00:00,74.654
3/25/2022 16:00:00,75.426
4/1/2022 16:00:00,75.668
4/8/2022 16:00:00,74.348
4/14/2022 16:00:00,73.106
4/22/2022 16:00:00,71.02
4/29/2022 16:00:00,68.734
5/6/2022 16:00:00,68.196
5/13/2022 16:00:00,66.716
5/20/2022 16:00:00,65.17
5/27/2022 16:00:00,69.228
6/3/2022 16:00:00,68.486
6/10/2022 16:00:00,65.03
6/17/2022 16:00:00,61.228
6/24/2022 16:00:00,64.778
7/1/2022 16:00:00,63.34
7/8/2022 16:00:00,64.484
7/15/2022 16:00:00,63.766
7/22/2022 16:00:00,65.586
7/29/2022 16:00:00,68.282
8/5/2022 16:00:00,68.648
8/12/2022 16:00:00,70.96
8/19/2022 16:00:00,69.788
8/26/2022 16:00:00,67.18
9/2/2022 16:00:00,64.89
9/9/2022 16:00:00,67.34
9/16/2022 16:00:00,64.27
9/23/2022 16:00:00,60.75
9/30/2022 16:00:00,59.25
10/7/2022 16:00:00,60.246
10/14/2022 16:00:00,59.222
10/21/2022 16:00:00,61.874
10/28/2022 16:00:00,64.384
11/4/2022 16:00:00,62.606
11/11/2022 16:00:00,66.492
11/18/2022 16:00:00,65.93
11/25/2022 13:00:00,67.006
12/2/2022 16:00:00,67.888
12/9/2022 16:00:00,65.652
12/16/2022 16:00:00,64.14
12/23/2022 16:00:00,63.8
12/30/2022 16:00:00,63.756
1/6/2023 16:00:00,64.86
1/13/2023 16:00:00,66.878
1/20/2023 16:00:00,66.574
1/27/2023 16:00:00,68.15
2/3/2023 16:00:00,69.252
2/10/2023 16:00:00,68.344
2/17/2023 16:00:00,68.42
2/24/2023 16:00:00,66.552
3/3/2023 16:00:00,67.94
3/10/2023 16:00:00,64.68
3/17/2023 16:00:00,65.072
3/24/2023 16:00:00,65.75
3/31/2023 16:00:00,68.198
4/6/2023 16:00:00,67.974
4/14/2023 16:00:00,68.676
4/21/2023 16:00:00,68.702
4/28/2023 16:00:00,69.062
5/5/2023 16:00:00,68.64
5/12/2023 16:00:00,68.394
5/19/2023 16:00:00,69.476
5/26/2023 16:00:00,69.486
6/2/2023 16:00:00,70.818
6/9/2023 16:00:00,71.178
6/16/2023 16:00:00,72.986
6/23/2023 16:00:00,71.444
6/30/2023 16:00:00,73.24
7/7/2023 16:00:00,72.342
7/14/2023 16:00:00,74.392
7/21/2023 16:00:00,74.89
7/28/2023 16:00:00,75.598
8/4/2023 16:00:00,73.894
8/11/2023 16:00:00,73.578
8/18/2023 16:00:00,71.892
8/25/2023 16:00:00,72.396
9/1/2023 16:00:00,74.322
9/8/2023 16:00:00,73.256
9/15/2023 16:00:00,73.268
9/22/2023 16:00:00,70.92
9/29/2023 16:00:00,70.462
10/6/2023 16:00:00,70.558
10/13/2023 16:00:00,70.734
10/20/2023 16:00:00,69.024
10/27/2023 16:00:00,67.354
11/3/2023 16:00:00,71.408
11/10/2023 16:00:00,71.956
11/17/2023 16:00:00,73.948
11/24/2023 13:00:00,74.716
12/1/2023 16:00:00,75.582
12/8/2023 16:00:00,75.77
12/15/2023 16:00:00,77.54
12/22/2023 16:00:00,78.028
12/29/2023 16:00:00,78.318
1/5/2024 16:00:00,76.96
1/12/2024 16:00:00,78.242
1/19/2024 16:00:00,78.826
1/26/2024 16:00:00,79.722
2/2/2024 16:00:00,80.614
2/9/2024 16:00:00,81.728
2/16/2024 16:00:00,81.678
2/23/2024 16:00:00,82.868
3/1/2024 16:00:00,83.79
3/8/2024 16:00:00,83.782
3/15/2024 16:00:00,83.514
3/22/2024 16:00:00,85.038
3/28/2024 16:00:00,85.508
4/5/2024 16:00:00,84.6
4/12/2024 16:00:00,83.132
4/19/2024 16:00:00,80.722
4/26/2024 16:00:00,82.87
5/3/2024 16:00:00,83.474
5/10/2024 16:00:00,84.984
5/17/2024 16:00:00,86.356
5/24/2024 16:00:00,86.166
5/31/2024 16:00:00,85.758
6/7/2024 16:00:00,86.506
6/14/2024 16:00:00,87.338
6/21/2024 16:00:00,87.86
6/28/2024 16:00:00,87.662
7/5/2024 16:00:00,89.224
7/12/2024 16:00:00,90.398
7/19/2024 16:00:00,88.808
7/26/2024 16:00:00,88.422
8/2/2024 16:00:00,86.204
8/9/2024 16:00:00,86.206
8/16/2024 16:00:00,89.566
8/23/2024 16:00:00,91.18
8/30/2024 16:00:00,91.438
9/6/2024 16:00:00,87.51
9/13/2024 16:00:00,90.892
9/20/2024 16:00:00,92.212
9/27/2024 16:00:00,92.62
10/4/2024 16:00:00,92.658
10/11/2024 16:00:00,93.594
10/18/2024 16:00:00,94.354
10/25/2024 16:00:00,93.132
11/1/2024 16:00:00,92.102
11/8/2024 16:00:00,96.264
11/15/2024 16:00:00,94.166
11/22/2024 16:00:00,96.08
11/29/2024 13:00:00,97.154
12/6/2024 16:00:00,98.12
12/13/2024 16:00:00,97.206
12/20/2024 16:00:00,94.606
12/27/2024 16:00:00,94.96
1/3/2025 16:00:00,94.656
1/10/2025 16:00:00,92.88
1/17/2025 16:00:00,95.706
1/24/2025 16:00:00,97.5
1/31/2025 16:00:00,96.726
2/7/2025 16:00:00,96.554
2/14/2025 16:00:00,97.97
2/21/2025 16:00:00,96.166
2/28/2025 16:00:00,95.346
3/7/2025 16:00:00,92.886
3/14/2025 16:00:00,90.928
3/21/2025 16:00:00,91.448
3/28/2025 16:00:00,89.748
4/4/2025 16:00:00,81.548
4/11/2025 16:00:00,85.938
4/17/2025 16:00:00,85.274
4/25/2025 16:00:00,89.134
5/2/2025 16:00:00,91.746
5/9/2025 16:00:00,91.476
5/16/2025 16:00:00,95.94
5/23/2025 16:00:00,93.77
5/30/2025 16:00:00,95.396
6/6/2025 16:00:00,96.938
6/13/2025 16:00:00,96.418
6/20/2025 16:00:00,96.226
6/27/2025 16:00:00,99.478
7/3/2025 13:00:00,100.91
7/11/2025 16:00:00,100.524
7/18/2025 16:00:00,101.052
7/25/2025 16:00:00,102.634
8/1/2025 16:00:00,99.962
8/8/2025 16:00:00,102.41
8/15/2025 16:00:00,103.64
8/22/2025 16:00:00,104.264
8/29/2025 16:00:00,104.03
9/5/2025 16:00:00,104.506
9/12/2025 16:00:00,106.036
9/19/2025 16:00:00,107.25
9/26/2025 16:00:00,106.826
10/3/2025 16:00:00,107.94
10/10/2025 16:00:00,105.158
10/17/2025 16:00:00,107.078
10/24/2025 16:00:00,109.032
10/31/2025 16:00:00,109.452
11/7/2025 16:00:00,107.872
11/14/2025 16:00:00,107.918
11/21/2025 16:00:00,105.81
11/28/2025 13:00:00,109.814
12/5/2025 16:00:00,110.266
12/12/2025 16:00:00,109.876
12/19/2025 16:00:00,109.61
12/26/2025 16:00:00,110.752
1/2/2026 16:00:00,109.852
1/9/2026 16:00:00,111.832
1/16/2026 16:00:00,111.762
1/23/2026 16:00:00,111.454
1/30/2026 16:00:00,111.54
2/6/2026 16:00:00,111.914
2/13/2026 16:00:00,110.802
2/20/2026 16:00:00,111.932
2/27/2026 16:00:00,111.59
3/6/2026 16:00:00,108.6
3/13/2026 16:00:00,106.774
3/20/2026 16:00:00,104.732
3/27/2026 16:00:00,102.68
4/2/2026 16:00:00,106.29
4/10/2026 16:00:00,110.072
4/17/2026 16:00:00,114.876
4/24/2026 16:00:00,115.05
5/1/2026 16:00:00,115.986
5/8/2026 16:00:00,118.462
5/15/2026 16:00:00,118.122
5/22/2026 16:00:00,119.568
5/29/2026 16:00:00,121.35
6/5/2026 16:00:00,118.358
6/12/2026 16:00:00,119.624
6/18/2026 16:00:00,120.782
6/26/2026 16:00:00,118.51
7/2/2026 16:00:00,120.462
7/10/2026 16:00:00,121.54
7/17/2026 16:00:00,119.8
7/24/2026 16:00:00,119.118
7/31/2026 16:00:00,120.404
8/7/2026 16:00:00,124.73
8/14/2026 16:00:00,125.31
8/17/2026 16:00:00,123.124
